Date,Close,High,Low,Open,Volume
,BRBY.L,BRBY.L,BRBY.L,BRBY.L,BRBY.L
2012-09-14,1090.6829833984375,1092.826488921572,1064.7618156028623,1071.7405915478248,4755503
2012-09-17,1071.74072265625,1092.6770530523256,1064.7619458575582,1086.6952443677326,2579609
2012-09-18,1056.7861328125,1067.752781360554,1045.8194842644457,1067.752781360554,3063108
2012-09-19,1056.7861328125,1069.8085411625088,1051.8012925633843,1056.7861328125,2793649
2012-09-20,1033.8558349609375,1058.8956506057152,1031.7691633738398,1048.8103552352038,2406115
2012-09-21,1032.8590087890625,1059.5897306495538,1030.865072478659,1041.8317221858788,3202795
2012-09-24,1025.88037109375,1037.6815207736138,1021.8924979310921,1026.8773393844144,1841997
2012-09-25,1014.9133911132812,1029.867910628703,1008.9315833071125,1026.8770067256185,2649462
2012-09-26,1002.9496459960938,1012.919324385717,1000.9557103181692,1006.937517351943,2950134
2012-09-27,1003.9466552734375,1015.7108640887486,1001.9527195132122,1008.9314946740008,2997615
2012-09-28,997.9650268554688,1011.9225796786221,997.3269526938145,1010.9256116198254,1893470
2012-10-01,1010.9254760742188,1023.8860591008113,1002.9497326732387,1002.9497326732387,2307850
2012-10-02,1013.9164428710938,1034.8527705999954,1003.9467630001882,1007.9346349485504,3291641
2012-10-03,1007.9346313476562,1016.5664001078806,1001.7534176797581,1008.931599331185,1723702
2012-10-04,996.9678955078125,1018.9011892089844,995.9709276123046,1009.9284781494141,2769048
2012-10-05,1024.883056640625,1027.8739605024166,1004.9436975620135,1011.9224732395276,3910415
2012-10-08,1013.9164428710938,1019.8982507936371,1001.9528270260071,1019.8982507936371,1621692
2012-10-09,1012.9195556640625,1023.463539590091,1010.9256195308656,1018.9013640636534,2356583
2012-10-10,999.958984375,1014.913505577019,994.974143974327,1012.9195694167498,4375027
2012-10-11,1132.5556640625,1167.1125567117838,1030.0185017498657,1046.816414846501,12630645
2012-10-12,1121.58935546875,1135.1481002259254,1067.416078458627,1128.5681336805555,2760921
2012-10-15,1130.561767578125,1132.5557036761463,1120.5920870880182,1120.5920870880182,1787385
2012-10-16,1160.470703125,1172.434318621134,1129.5646964266537,1135.5465041747207,2803361
2012-10-17,1182.404296875,1183.401265084844,1155.1660836281703,1158.4770598387436,2754830
2012-10-18,1176.4222412109375,1181.4070812160685,1169.443465203754,1177.4192092119638,1777124
2012-10-19,1184.3980712890625,1191.3768478033921,1173.351708847026,1177.419294774733,3348821
2012-10-22,1168.44677734375,1185.3952374246746,1159.1151692208678,1184.3982691846204,2186479
2012-10-23,1130.561767578125,1156.482936852403,1111.6193746469219,1154.4890007543815,3264690
2012-10-24,1139.5345458984375,1145.5163545383243,1129.5648648319595,1131.5588010452552,1534484
2012-10-25,1130.561767578125,1147.5102244113068,1127.570863431093,1144.5193202642747,1116149
2012-10-26,1149.5042724609375,1152.4951768992573,1120.5921962238453,1122.5861325160586,1232777
2012-10-29,1159.4739990234375,1163.461871762985,1144.5194762501344,1148.507348989682,1247448
2012-10-30,1176.4222412109375,1183.3222771916728,1154.7681254366948,1158.4768171924654,1094648
2012-10-31,1162.4647216796875,1186.391954372923,1162.4647216796875,1171.4374339396509,1916673
2012-11-01,1211.31591796875,1212.312885802469,1158.4766227816358,1158.4766227816358,1715511
2012-11-02,1249.200927734375,1251.1948637722592,1206.6104831732187,1208.3252389577515,2435283
2012-11-05,1236.240478515625,1246.2101597939768,1232.2526060042842,1242.222287282636,1282899
2012-11-06,1248.203857421875,1252.1917291708266,1237.2372101122578,1240.2281139239717,1853818
2012-11-07,1195.3648681640625,1276.119292118432,1193.3709317701275,1260.1678009669517,3350364
2012-11-08,1210.319091796875,1234.2463226066977,1196.361540491145,1196.361540491145,1936102
2012-11-09,1213.3101806640625,1231.2556065079023,1211.3162444591915,1212.3132125616269,2834180
2012-11-12,1243.2196044921875,1249.201414938822,1213.3105522590154,1219.2923627056498,1279304
2012-11-13,1227.2677001953125,1244.2161574685215,1203.340466397841,1241.2252532438376,1700311
2012-11-14,1176.4222412109375,1224.276705260196,1175.4252732099112,1224.276705260196,2518831
2012-11-15,1170.4404296875,1190.3797896481049,1169.4434616894698,1170.4404296875,2120557
2012-11-16,1160.470703125,1177.4191584111898,1142.525279880799,1170.4403827051117,2248177
2012-11-19,1210.319091796875,1211.3160597472843,1164.7377463122077,1170.4403737805035,1537000
2012-11-20,1243.2196044921875,1243.2196044921875,1203.3408681812914,1205.3348049968363,2128396
2012-11-21,1229.2615966796875,1244.2161173205598,1204.965490346492,1236.2403729787611,1493097
2012-11-22,1235.2435302734375,1241.2253391367472,1227.267785122358,1232.2526258417827,683722
2012-11-23,1236.240478515625,1242.222287282636,1220.288988470262,1232.2526060042842,696355
2012-11-26,1233.24951171875,1239.2313201830284,1222.2828628675727,1236.2404159508892,550473
2012-11-27,1236.240478515625,1247.207127921812,1233.2495741321195,1240.2283510269656,978283
2012-11-28,1270.1373291015625,1277.1161056350877,1229.26163797663,1237.2373825863729,2620090
2012-11-29,1313.0072021484375,1322.9768847767475,1278.1133129493521,1283.0981542635072,3287789
2012-11-30,1283.0977783203125,1327.9613370028408,1282.7089462077074,1315.9977213541665,1481146
2012-12-03,1282.10107421875,1293.0677241537471,1274.1253288114794,1288.082883274203,1297163
2012-12-04,1283.0977783203125,1290.432527176208,1274.1250665838068,1274.1250665838068,866760
2012-12-05,1273.1280517578125,1295.0613463064983,1270.137147955719,1288.0825707682802,968159
2012-12-06,1277.1160888671875,1287.0857694984693,1265.1524721096494,1280.106993056572,1652160
2012-12-07,1301.043212890625,1302.0401808698516,1273.845897209279,1280.1068853268678,967918
2012-12-10,1312.009765625,1314.0037014390198,1294.0643432988222,1295.0613112058322,571277
2012-12-11,1300.0465087890625,1316.4934412798061,1289.0798587916088,1315.9979996944498,803510
2012-12-12,1292.0701904296875,1302.0398678249783,1288.0823194715713,1302.0398678249783,883361
2012-12-13,1258.1737060546875,1295.0615246949596,1254.1858337692527,1295.0615246949596,1348019
2012-12-14,1260.167724609375,1284.0949598867683,1251.1950113803525,1251.1950113803525,1372721
2012-12-17,1254.1856689453125,1265.1523162890314,1244.2159895419315,1263.1583804083552,786548
2012-12-18,1257.1766357421875,1268.1432836352599,1238.234243926881,1263.1584436838634,1041148
2012-12-19,1245.2921142578125,1264.2357092705415,1234.324769776759,1258.253521371785,1159269
2012-12-20,1243.29833984375,1252.2716237720529,1227.3458350823225,1250.2775606768744,1093732
2012-12-21,1213.38720703125,1240.3070546810804,1204.4139244813064,1237.315960497766,1695192
2012-12-24,1235.3218994140625,1240.3070563931346,1207.4050203312588,1217.375334289403,283119
2012-12-27,1229.3394775390625,1234.5420039001995,1220.0869987334117,1226.348383919746,838856
2012-12-28,1225.351318359375,1238.3127236796938,1224.354287180889,1232.3305366087775,459138
2012-12-31,1222.3602294921875,1229.3394477682439,1208.4017929400743,1218.3721047630122,376139
2013-01-02,1261.2442626953125,1287.1670696756114,1240.3066109035326,1245.2917660920516,1591557
2013-01-03,1257.25634765625,1266.2296284880551,1239.3097859926397,1261.2444724703855,1089718
2013-01-04,1286.1702880859375,1287.167319317012,1254.2652886915578,1254.2652886915578,1126843
2013-01-07,1277.197021484375,1287.1673339081406,1274.2059277572453,1283.1792089386342,1028752
2013-01-08,1271.21484375,1283.17921875,1263.9564270401002,1276.2,916211
2013-01-09,1291.15576171875,1291.5146784452397,1267.2270062892133,1273.2091951465975,1115382
2013-01-10,1294.1466064453125,1303.1198880000181,1270.2178556327644,1294.1466064453125,2444089
2013-01-11,1301.125732421875,1325.0544815238864,1291.0357814188433,1296.140576358956,1391937
2013-01-14,1321.066162109375,1327.327546412135,1302.1225718602595,1303.1196029260025,1356551
2013-01-15,1381.8851318359375,1414.7871587844122,1364.9356028018747,1377.8970073573344,5633675
2013-01-16,1376.900390625,1411.7964903149891,1366.9300764278603,1390.8588305009955,1946191
2013-01-17,1383.879638671875,1395.844015951459,1368.9241670723952,1380.8885443519791,1338353
2013-01-18,1381.8851318359375,1393.8495052717465,1376.3945233275385,1392.8524741520957,994986
2013-01-21,1362.94189453125,1370.9181455599626,1341.0072042022907,1370.9181455599626,827209
2013-01-22,1361.9451904296875,1371.1278126865495,1351.9748742479183,1362.9422220478646,942811
2013-01-23,1364.9359130859375,1365.9329444322384,1331.0368473117069,1362.9418503933357,985786
2013-01-24,1366.929931640625,1378.8943074099084,1344.9952427302721,1364.935869012411,1209747
2013-01-25,1382.88232421875,1388.8645116342602,1361.9446682644648,1361.9446682644648,1331442
2013-01-28,1369.921142578125,1388.8647391639943,1364.9359855818436,1387.867707764738,891305
2013-01-29,1365.932861328125,1373.9091116132527,1351.9744233291515,1370.9180177563298,1059082
2013-01-30,1365.932861328125,1375.223192032084,1359.9506736142791,1368.9239551850478,877003
2013-01-31,1352.971435546875,1366.929873349127,1350.611518999497,1362.9417482627694,959849
2013-02-01,1382.88232421875,1388.8645116342602,1352.1836935182914,1352.9713871411996,1490459
2013-02-04,1392.852783203125,1410.7993473388847,1377.897313089992,1386.8705951578718,1298285
2013-02-05,1385.873291015625,1398.8346958956272,1384.8762598710093,1390.8584467387027,1335282
2013-02-06,1425.7547607421875,1428.7458546458424,1386.8705399946734,1391.855696500765,1287130
2013-02-07,1333.031005859375,1398.835079447048,1331.036943023385,1395.843985193063,3104832
2013-02-08,1360.9476318359375,1370.91794415708,1334.027788568853,1347.9862258184523,1253186
2013-02-11,1341.0069580078125,1369.9208626786128,1332.0336772479088,1359.9505507231645,1107920
2013-02-12,1355.9627685546875,1355.9627685546875,1342.0043282901538,1347.986516974954,1054441
2013-02-13,1368.9239501953125,1381.6760192387137,1358.9536373752446,1359.9506686572515,954817
2013-02-14,1355.9627685546875,1372.912303161621,1353.5101101404603,1366.930114476821,735009
2013-02-15,1349.9803466796875,1359.4521437945007,1343.9981590282266,1353.9684717806615,876412
2013-02-18,1350.9774169921875,1354.9655422084006,1335.4446867532724,1347.9863230800277,627274
2013-02-19,1375.90283203125,1387.8672044836956,1342.0037767493207,1345.9919009001358,831317
2013-02-20,1395.843505859375,1402.8227233886719,1373.9088221958705,1373.9088221958705,872399
2013-02-21,1363.938720703125,1389.2602955529042,1358.9535645602043,1387.8674701891448,798855
2013-02-22,1377.8973388671875,1406.8112482934887,1370.918119350494,1373.909213429077,987454
2013-02-25,1374.9063720703125,1396.0533702170355,1366.1424266622064,1384.8766865885889,860951
2013-02-26,1350.9774169921875,1361.9447613367736,1335.024916127335,1345.992260471921,1155820
2013-02-27,1355.9627685546875,1357.9568314496207,1336.0221396053537,1353.968705659754,717248
2013-02-28,1371.9146728515625,1377.896858925043,1353.9681146311204,1358.9532696923543,1023307
2013-03-01,1406.8111572265625,1411.7963137014972,1371.1273682324452,1371.9150619020197,1247175
2013-03-04,1389.861572265625,1400.8289160926852,1382.8823534665867,1400.8289160926852,1111830
2013-03-05,1405.814208984375,1412.7934284616024,1390.8587386760307,1395.843895445479,937119
2013-03-06,1404.817138671875,1420.7696398917117,1395.6345191037426,1410.7993266293138,826216
2013-03-07,1399.8321533203125,1410.7994992508848,1394.8469960791433,1405.8143420097156,838262
2013-03-08,1412.7933349609375,1419.7725539762703,1397.8378656423672,1406.8111472335095,961661
2013-03-11,1428.7459716796875,1429.9523407064446,1410.7126290318292,1412.7934695534664,884983
2013-03-12,1428.7459716796875,1429.7430030625762,1403.8201871074668,1416.7815950850215,1142378
2013-03-13,1427.748779296875,1432.7339356491684,1420.769560403664,1424.7576854854988,1002534
2013-03-14,1450.6806640625,1468.627228978737,1432.0362258604712,1432.734099146263,1290842
2013-03-15,1445.6954345703125,1452.6746539096175,1427.748870554957,1451.677622575431,2153662
2013-03-18,1434.728271484375,1435.7253029447534,1396.3625203622887,1420.7698310390788,1426127
2013-03-19,1417.7783203125,1438.715974831883,1405.813946301424,1431.7367566587552,2615556
2013-03-20,1420.769287109375,1430.7395978961074,1415.7841317160087,1430.7395978961074,996222
2013-03-21,1382.88232421875,1420.7695111836472,1380.8882617469133,1418.7754487118107,1053160
2013-03-22,1326.0516357421875,1372.9121070804454,1310.8559147261813,1371.915075775376,3097009
2013-03-25,1313.0904541015625,1345.9924928148134,1313.0904541015625,1337.0192095293814,1888257
2013-03-26,1334.02783203125,1343.0011134126262,1312.0931442101084,1315.0842380039005,1435528
2013-03-27,1337.018798828125,1357.9564533959033,1312.0930195807698,1341.0069235077017,1401941
2013-03-28,1325.0545654296875,1344.9951909440545,1316.0812839482223,1335.024878186871,1755756
2013-04-02,1321.066162109375,1342.0038144899765,1316.0810067806603,1322.063193175118,1389873
2013-04-03,1278.194091796875,1329.0426867123513,1276.20002925117,1321.0664365295315,1596163
2013-04-04,1274.205810546875,1285.716578996121,1269.2206547935616,1279.1909663001882,1639003
2013-04-05,1243.29833984375,1279.1914755569617,1234.3250559154471,1275.203349366605,2363083
2013-04-08,1252.271240234375,1264.235615141073,1242.3009278121267,1249.2801465077005,1057989
2013-04-09,1264.2357177734375,1270.2179057124285,1253.3242371562833,1256.259467188116,1025789
2013-04-10,1276.199951171875,1279.191044807434,1264.2355766296387,1272.211826324463,1699771
2013-04-11,1314.0870361328125,1315.0840672679665,1275.2028218618111,1275.2028218618111,1034365
2013-04-12,1290.1583251953125,1319.0722289284377,1282.1820758896229,1307.1078549699032,1181069
2013-04-15,1280.1878662109375,1291.155207743897,1257.2561520965671,1290.1581766954464,942984
2013-04-16,1262.24169921875,1276.2001382306476,1234.3248211949544,1265.232793292728,1737438
2013-04-17,1285.1732177734375,1358.9535266293215,1281.1850929704167,1306.1108729892965,3996890
2013-04-18,1277.197021484375,1299.1317088166593,1275.2029589996218,1284.1762401810108,1375888
2013-04-19,1295.1436767578125,1301.1258646412202,1278.1941444214901,1293.1496141300097,1129773
2013-04-22,1275.203125,1317.0784426309617,1269.2209367670055,1300.128909304144,828139
2013-04-23,1322.063720703125,1326.5503622892215,1274.2062104514282,1274.2062104514282,1162675
2013-04-24,1341.0069580078125,1350.04498737563,1325.054458879095,1325.054458879095,1139925
2013-04-25,1346.9891357421875,1350.9772604964205,1332.0336679138138,1342.0039797993963,940560
2013-04-26,1345.9923095703125,1345.9923095703125,1333.0309021448206,1343.9982468894675,817105
2013-04-29,1340.0103759765625,1351.974754333496,1327.0489660898845,1346.989596684774,1039089
2013-04-30,1332.0338134765625,1348.9833455342732,1324.0575630964634,1341.007095154174,1168681
2013-05-01,1310.0992431640625,1338.0161220138295,1308.1051803890791,1338.0161220138295,578163
2013-05-02,1315.08447265625,1318.0755669837472,1292.1527494787717,1308.1052525587565,1350174
2013-05-03,1373.9090576171875,1376.9001513565572,1319.0174487920367,1320.0693703085315,1974376
2013-05-07,1347.986328125,1389.86164305196,1338.0160150471525,1370.9180482040497,1927760
2013-05-08,1344.9949951171875,1361.9445243366035,1340.009839464418,1350.9771819005107,725989
2013-05-09,1372.9122314453125,1384.876608189934,1340.0101953976034,1340.0101953976034,959820
2013-05-10,1402.8231201171875,1406.8112455475136,1369.9210853169975,1373.9092107473236,1342941
2013-05-13,1403.820068359375,1409.802256150679,1394.8467866724188,1399.8319431651723,856160
2013-05-14,1389.861572265625,1408.805166148729,1378.8942284385648,1401.8259473496908,941057
2013-05-15,1418.775634765625,1418.775634765625,1387.8676623989809,1388.864693765647,1150548
2013-05-16,1445.6954345703125,1445.6954345703125,1417.7785572130927,1420.769651215652,1415402
2013-05-17,1451.677734375,1460.6510170737465,1439.7133574433378,1444.698514498197,1008529
2013-05-20,1458.656494140625,1463.6416496229922,1440.3609978619172,1452.6743075617844,2648339
2013-05-21,1536.4251708984375,1553.3747023100361,1449.683451321433,1490.5617329611707,3201325
2013-05-22,1527.4517822265625,1537.4220941209917,1484.5794410805167,1528.4488134160054,1733468
2013-05-23,1517.4815673828125,1530.4429736745185,1455.6656296839067,1490.5617235461923,1892861
2013-05-24,1513.49365234375,1521.4699034759965,1475.6064594655797,1518.478809301404,1612859
2013-05-28,1529.4459228515625,1546.3954539392266,1522.4667041684067,1525.4577978897591,1196082
2013-05-29,1499.5352783203125,1520.472938456434,1495.547152580099,1520.472938456434,1046398
2013-05-30,1477.6002197265625,1497.5408434745593,1471.6180326021636,1493.55271872496,2091487
2013-05-31,1448.6865234375,1476.6034006957589,1438.716210130979,1469.6241813811941,1767884
